0.0101739244668
0.0101739244668
0.00127860365362
0.0101739244668
1.50229122328e-05
1.50229122328e-05
1.0
0.0101739244668
1.0
1.50229122328e-05
1.0
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
0.0101739244668
1.0
0.999926158396
1.50229122328e-05
0.999664401598
0.0101739244668
1.50229122328e-05
1.0
0.0101739244668
1.50229122328e-05
1.0
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
0.983983269363
0.0101739244668
0.0101739244668
0.00127860365362
0.0126521907823
1.50229122328e-05
1.50229122328e-05
1.0
1.0
1.50229122328e-05
0.0101739244668
1.50229122328e-05
1.50229122328e-05
0.999926158396
0.996432192258
0.00127860365362
0.0101739244668
1.50229122328e-05
1.0
1.50229122328e-05
0.00127860365362
1.0
1.50229122328e-05
0.0923943295984
1.50229122328e-05
0.000281537879447
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.0
1.50229122328e-05
0.00127860365362
0.0101739244668
1.50229122328e-05
3.84918350587e-05
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.0
0.983983269363
1.50229122328e-05
1.50229122328e-05
3.84918350587e-05
1.50229122328e-05
1.50229122328e-05
1.0
1.0
0.00127860365362
1.0
0.948912753155
1.0
1.50229122328e-05
1.50229122328e-05
0.99713620299
1.0
0.999999999992
0.999999999557
1.0
1.50229122328e-05
1.0
1.0
0.00127860365362
1.0
1.50229122328e-05
1.50229122328e-05
1.0
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.0
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.0
0.00127860365362
0.0101739244668
0.00127860365362
0.00127860365362
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.0
1.50229122328e-05
1.0
1.0
1.0
1.50229122328e-05
0.0101739244668
1.50229122328e-05
1.0
1.0
0.99713620299
1.0
1.0
1.0
0.99713620299
1.0
1.0
0.0101739244668
0.0101739244668
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
0.0101739244668
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
0.00127860365362
1.50229122328e-05
1.50229122328e-05
0.0101739244668
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
3.84918350587e-05
1.50229122328e-05
0.0101739244668
1.50229122328e-05
0.0101739244668
0.00127860365362
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
0.0101739244668
1.50229122328e-05
0.0923943295984
1.0
0.00127860365362
1.0
0.00127860365362
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.0
1.50229122328e-05
1.50229122328e-05
1.0
1.50229122328e-05
1.50229122328e-05
0.00225588174897
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.0
1.50229122328e-05
0.0101739244668
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.0
0.00326959508758
1.0
1.50229122328e-05
1.0
0.00127860365362
0.0101739244668
0.00127860365362
1.50229122328e-05
1.50229122328e-05
0.000281537879447
1.0
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
0.966044845045
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
0.000281537879447
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.0
1.50229122328e-05
1.50229122328e-05
1.0
1.0
0.00127860365362
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
0.00127860365362
1.0
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
0.00225588174897
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
1.50229122328e-05
0.000281537879447
1.0
1.0
1.0
1.50229122328e-05
1.0
1.50229122328e-05
1.0
1.50229122328e-05
1.50229122328e-05
1.0
0.0101739244668
1.0
1.0
1.0
1.0
0.00127860365362
1.0
1.0
1.0
1.0
1.50229122328e-05
1.0
1.0
1.0
1.0
1.0
0.999999999966
0.999999999966
1.0
1.0
0.000281537879447
1.0
1.50229122328e-05
0.99713620299
1.50229122328e-05
0.937101702727
0.00127860365362
